random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.1
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
84,70,[0.18400001919487297],[0.18400002399359122],0.047,0.2,0.85,544
84,23,[0.7424655682229816],[0.741331960278727],0.059,0.2,0.85,543
84,46,[0.17600000736099153],[0.1760000092012394],0.081,0.2,0.85,544
84,29,[-0.7136969224224391],[-0.7143711530280489],0.146,0.2,0.85,541
84,5,[0.17600001414533706],[0.1760000176816713],0.11,0.2,0.85,544
84,27,[0.1760000138181957],[0.1760000172727446],0.121,0.2,0.85,544
84,44,[0.7415424031779673],[0.7401780039724591],0.057,0.2,0.85,543
84,67,[-0.2378044090087636],[-0.24000551126095448],0.07,0.2,0.85,542
84,59,[-0.23249063883522597],[-0.23336329854403245],0.18,0.2,0.85,542
84,88,[0.045000005282573426],[0.045000006603216784],0.003,0.2,0.85,544
84,38,[-0.7136969235100706],[-0.7143711543875882],0.242,0.2,0.85,541
84,84,[0.17600001190254255],[0.17600001487817818],0.212,0.2,0.85,544
84,33,[-0.23343193045279062],[-0.2345399130659883],0.074,0.2,0.85,542
84,74,[0.17600001127726528],[0.17600001409658161],0.198,0.2,0.85,544
84,63,[-0.23249063796678532],[-0.23336329745848164],0.28,0.2,0.85,542
84,7,[-0.2390050773884929],[-0.2400063467356161],0.027,0.2,0.85,542
84,42,[0.7424515360025951],[0.7413144200032439],0.076,0.2,0.85,543
84,17,[0.7347575982674728],[0.733946997834341],0.14,0.2,0.85,543
84,90,[-0.7136969248510877],[-0.7143711560638596],0.162,0.2,0.85,541
84,69,[-0.23249063968041778],[-0.2333632996005222],0.165,0.2,0.85,542
84,60,[-0.7136969447591998],[-0.7143711809489998],0.065,0.2,0.85,541
84,61,[0.1760000110977875],[0.1760000138722344],0.299,0.2,0.85,544
84,11,[0.17600001152042866],[0.1760000144005358],0.15,0.2,0.85,544
84,24,[-0.2324907077893047],[-0.23336338473663087],0.102,0.2,0.85,542
84,58,[-0.2324906440638764],[-0.23336330507984548],0.113,0.2,0.85,542
84,31,[-0.23249110810727225],[-0.23336388513409032],0.095,0.2,0.85,542
84,52,[-0.23249063780467635],[-0.23336329725584545],0.204,0.2,0.85,542
84,100,[0.17600000963370563],[0.17600001204213203],0.128,0.2,0.85,544
84,82,[0.7429668990601335],[0.7419586238251669],0.062,0.2,0.85,543
84,4,[-0.7136969237257333],[-0.7143711546571667],0.139,0.2,0.85,541
84,85,[-0.7136969242916672],[-0.7143711553645841],0.159,0.2,0.85,541
84,78,[0.17600001279993127],[0.17600001599991408],0.313,0.2,0.85,544
84,65,[0.17600001150884947],[0.17600001438606183],0.203,0.2,0.85,544
84,89,[-0.7173815742612056],[-0.717976967826507],0.028,0.2,0.85,541
84,81,[0.17600001176938165],[0.17600001471172708],0.143,0.2,0.85,544
84,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,544
84,97,[0.17600001211386312],[0.1760000151423289],0.15,0.2,0.85,544
84,41,[-0.7136969232278274],[-0.7143711540347842],0.201,0.2,0.85,541
84,32,[-0.2324906438797833],[-0.23336330484972911],0.111,0.2,0.85,542
84,3,[0.7347575986183772],[0.7339469982729715],0.15,0.2,0.85,543
84,51,[0.17600001190254255],[0.17600001487817818],0.333,0.2,0.85,544
84,39,[0.1760000122383396],[0.17600001529792453],0.204,0.2,0.85,544
84,13,[-0.1],[-0.1],0.002,0.2,0.85,542
84,12,[-0.7136969257459149],[-0.7143711571823936],0.093,0.2,0.85,541
84,72,[0.17600001268341545],[0.1760000158542693],0.182,0.2,0.85,544
84,30,[-0.23900440944305712],[-0.2400055118038214],0.062,0.2,0.85,542
84,91,[-0.23249063878890916],[-0.23336329848613643],0.217,0.2,0.85,542
84,45,[0.17600001292730255],[0.1760000161591282],0.263,0.2,0.85,544
84,20,[0.17800002275942212],[0.17800002844927765],0.038,0.2,0.85,544
84,77,[0.17600001127907275],[0.17600001409884095],0.094,0.2,0.85,544
84,99,[-0.7136981407434115],[-0.7143726759292645],0.056,0.2,0.85,541
84,79,[0.17700001491303285],[0.17700001864129106],0.017,0.2,0.85,544
84,54,[0.17600001097276827],[0.17600001371596033],0.14,0.2,0.85,544
84,73,[0.7347575934011195],[0.7339469917513993],0.09,0.2,0.85,543
84,25,[0.27100000040221367],[0.27100000050276707],0.018,0.2,0.85,544
84,18,[-0.7136969244552235],[-0.7143711555690294],0.208,0.2,0.85,541
84,37,[0.73475760233137],[0.7339470029142126],0.088,0.2,0.85,543
84,35,[0.27099999962912025],[0.2709999995364003],0.017,0.2,0.85,544
84,1,[-0.24428741029477224],[-0.2453592628684653],0.005,0.2,0.85,542
84,21,[-0.23249063706424025],[-0.2333632963303003],0.111,0.2,0.85,542
84,28,[0.17600001236571092],[0.17600001545713864],0.348,0.2,0.85,544
84,55,[0.044999995379869026],[0.04499999422483628],0.019,0.2,0.85,544
84,48,[0.1839999880205268],[0.1839999850256585],0.05,0.2,0.85,544
84,76,[-0.7136969214342151],[-0.7143711517927689],0.065,0.2,0.85,541
84,2,[0.572],[0.572],0.002,0.2,0.85,543
84,62,[-0.2324906373002571],[-0.23336329662532138],0.161,0.2,0.85,542
84,14,[0.17600000930896886],[0.1760000116362111],0.086,0.2,0.85,544
85,90,[-0.7129575398808702],[-0.7136969248510877],0.162,0.2,0.85,547
85,87,[0.8379999996659767],[0.8379999995824708],0.036,0.2,0.85,545
85,19,[-0.7129575379989321],[-0.7136969224986651],0.089,0.2,0.85,547
85,45,[0.17600001034184204],[0.17600001292730255],0.263,0.2,0.85,548
85,7,[-0.23800406191079432],[-0.2390050773884929],0.027,0.2,0.85,546
85,13,[-0.1],[-0.1],0.002,0.2,0.85,546
85,15,[-0.712957539109116],[-0.7136969238863949],0.274,0.2,0.85,547
85,44,[0.7428339225423738],[0.7415424031779673],0.057,0.2,0.85,545
85,1,[-0.2432299282358178],[-0.24428741029477224],0.005,0.2,0.85,546
85,31,[-0.2315928864858178],[-0.23249110810727225],0.095,0.2,0.85,546
85,32,[-0.23159251510382664],[-0.2324906438797833],0.111,0.2,0.85,546
85,72,[0.17600001014673236],[0.17600001268341545],0.182,0.2,0.85,548
85,41,[-0.712957538582262],[-0.7136969232278274],0.201,0.2,0.85,547
85,59,[-0.23159251106818077],[-0.23249063883522597],0.18,0.2,0.85,546
85,10,[0.7356060785252345],[0.7347575981565432],0.151,0.2,0.85,545
85,18,[-0.7129575395641787],[-0.7136969244552235],0.208,0.2,0.85,547
85,16,[-0.63316],[-0.63316],0.006,0.2,0.85,547
85,54,[0.17600000877821462],[0.17600001097276827],0.14,0.2,0.85,548
85,49,[-0.7129575378676076],[-0.7136969223345095],0.144,0.2,0.85,547
85,27,[0.17600001105455654],[0.1760000138181957],0.121,0.2,0.85,548
85,6,[0.7356060775917331],[0.7347575969896665],0.111,0.2,0.85,545
85,30,[-0.2380035275544457],[-0.23900440944305712],0.062,0.2,0.85,546
85,70,[0.18400001535589838],[0.18400001919487297],0.047,0.2,0.85,548
85,29,[-0.7129575379379512],[-0.7136969224224391],0.146,0.2,0.85,547
85,51,[0.17600000952203404],[0.17600001190254255],0.333,0.2,0.85,548
85,100,[0.1760000077069645],[0.17600000963370563],0.128,0.2,0.85,548
85,85,[-0.7129575394333337],[-0.7136969242916672],0.159,0.2,0.85,547
85,88,[0.04500000422605874],[0.045000005282573426],0.003,0.2,0.85,548
85,66,[-0.7129575394889139],[-0.7136969243611424],0.26,0.2,0.85,547
85,68,[-0.7129575389606125],[-0.7136969237007657],0.09,0.2,0.85,547
85,2,[0.572],[0.572],0.002,0.2,0.85,545
85,74,[0.17600000902181223],[0.17600001127726528],0.198,0.2,0.85,548
85,38,[-0.7129575388080565],[-0.7136969235100706],0.242,0.2,0.85,547
85,43,[0.1760000247303009],[0.17600003091287614],0.07,0.2,0.85,548
85,8,[-0.7129575383645727],[-0.7136969229557159],0.14,0.2,0.85,547
85,84,[0.17600000952203404],[0.17600001190254255],0.212,0.2,0.85,548
85,96,[-0.7129575386887906],[-0.7136969233609883],0.2,0.2,0.85,547
85,42,[0.7435612288020761],[0.7424515360025951],0.076,0.2,0.85,545
85,69,[-0.23159251174433423],[-0.23249063968041778],0.165,0.2,0.85,546
85,53,[0.7356060775361529],[0.7347575969201912],0.204,0.2,0.85,545
85,73,[0.7356060747208956],[0.7347575934011195],0.09,0.2,0.85,545
85,55,[0.04499999630389522],[0.044999995379869026],0.019,0.2,0.85,548
85,25,[0.27100000032177096],[0.27100000040221367],0.018,0.2,0.85,548
85,24,[-0.23159256623144375],[-0.2324907077893047],0.102,0.2,0.85,546
85,75,[-0.7129575393789114],[-0.7136969242236393],0.247,0.2,0.85,547
85,67,[-0.23584352720701088],[-0.2378044090087636],0.07,0.2,0.85,546
85,60,[-0.7129575558073598],[-0.7136969447591998],0.065,0.2,0.85,547
85,36,[-0.23159578515525397],[-0.23249473144406746],0.088,0.2,0.85,546
85,99,[-0.7129585125947292],[-0.7136981407434115],0.056,0.2,0.85,547
85,5,[0.17600001131626963],[0.17600001414533706],0.11,0.2,0.85,548
85,71,[0.1760000077825966],[0.17600000972824578],0.072,0.2,0.85,548
85,65,[0.1760000092070796],[0.17600001150884947],0.203,0.2,0.85,548
85,86,[0.7424162715395213],[0.7410203394244016],0.078,0.2,0.85,545
85,93,[-0.23159251148040064],[-0.2324906393505008],0.244,0.2,0.85,546
85,9,[0.7356060765750786],[0.7347575957188482],0.213,0.2,0.85,545
85,34,[-0.23800352369180153],[-0.2390044046147519],0.061,0.2,0.85,546
85,37,[0.735606081865096],[0.73475760233137],0.088,0.2,0.85,545
85,83,[-0.229984],[-0.22948],0.002,0.2,0.85,546
85,82,[0.7439735192481067],[0.7429668990601335],0.062,0.2,0.85,545
85,40,[-0.7129575385625772],[-0.7136969232032214],0.204,0.2,0.85,547
85,28,[0.17600000989256873],[0.17600001236571092],0.348,0.2,0.85,548
85,3,[0.7356060788947018],[0.7347575986183772],0.15,0.2,0.85,545
85,61,[0.17600000887823],[0.1760000110977875],0.299,0.2,0.85,548
85,76,[-0.7129575371473721],[-0.7136969214342151],0.065,0.2,0.85,547
85,12,[-0.7129575405967319],[-0.7136969257459149],0.093,0.2,0.85,547
85,80,[0.17600000912834096],[0.1760000114104262],0.231,0.2,0.85,548
85,26,[0.7356060776009965],[0.7347575970012457],0.128,0.2,0.85,545
85,39,[0.17600000979067168],[0.1760000122383396],0.204,0.2,0.85,548
85,46,[0.17600000588879322],[0.17600000736099153],0.081,0.2,0.85,548
85,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,548
85,78,[0.17600001023994502],[0.17600001279993127],0.313,0.2,0.85,548
85,81,[0.1760000094155053],[0.17600001176938165],0.143,0.2,0.85,548
85,4,[-0.7129575389805867],[-0.7136969237257333],0.139,0.2,0.85,547
85,14,[0.1760000074471751],[0.17600000930896886],0.086,0.2,0.85,548
85,17,[0.7356060786139782],[0.7347575982674728],0.14,0.2,0.85,545
85,58,[-0.2315925152511011],[-0.2324906440638764],0.113,0.2,0.85,546
85,23,[0.7435724545783853],[0.7424655682229816],0.059,0.2,0.85,545
85,97,[0.1760000096910905],[0.17600001211386312],0.15,0.2,0.85,548
85,91,[-0.23159251103112732],[-0.23249063878890916],0.217,0.2,0.85,546
85,62,[-0.23159250984020568],[-0.2324906373002571],0.161,0.2,0.85,546
85,20,[0.1780000182075377],[0.17800002275942212],0.038,0.2,0.85,548
85,63,[-0.23159251037342826],[-0.23249063796678532],0.28,0.2,0.85,546
85,79,[0.17700001193042628],[0.17700001491303285],0.017,0.2,0.85,548
85,48,[0.18399999041642146],[0.1839999880205268],0.05,0.2,0.85,548
85,0,[-0.7129575395518759],[-0.7136969244398449],0.118,0.2,0.85,547
85,22,[0.17600000694164014],[0.17600000867705018],0.082,0.2,0.85,548
85,35,[0.2709999997032962],[0.27099999962912025],0.017,0.2,0.85,548
85,57,[0.744069500521864],[0.7430868756523301],0.069,0.2,0.85,545
85,33,[-0.2323455443622325],[-0.23343193045279062],0.074,0.2,0.85,546
85,11,[0.17600000921634293],[0.17600001152042866],0.15,0.2,0.85,548
85,56,[-0.7129575383553093],[-0.7136969229441367],0.141,0.2,0.85,547
85,47,[-0.23159513621924221],[-0.23249392027405277],0.089,0.2,0.85,546
85,64,[0.17600000788821676],[0.17600000986027095],0.091,0.2,0.85,548
85,52,[-0.23159251024374108],[-0.23249063780467635],0.204,0.2,0.85,546
85,95,[0.17600000931823997],[0.17600001164779996],0.3,0.2,0.85,548
85,98,[0.8380000003164229],[0.8380000003955286],0.01,0.2,0.85,545
85,50,[0.7330152615778867],[0.7320190769723584],0.038,0.2,0.85,545
85,21,[-0.2315925096513922],[-0.23249063706424025],0.111,0.2,0.85,546
85,77,[0.17600000902325819],[0.17600001127907275],0.094,0.2,0.85,548
85,94,[0.7356060777028935],[0.734757597128617],0.245,0.2,0.85,545
85,89,[-0.7167052594089645],[-0.7173815742612056],0.028,0.2,0.85,547
86,46,[0.17600000471103458],[0.17600000588879322],0.081,0.2,0.85,550
86,25,[0.2710000002574168],[0.27100000032177096],0.018,0.2,0.85,550
86,39,[0.17600000783253733],[0.17600000979067168],0.204,0.2,0.85,550
86,24,[-0.230674052985155],[-0.23159256623144375],0.102,0.2,0.85,552
86,62,[-0.23067400787216455],[-0.23159250984020568],0.161,0.2,0.85,552
86,10,[0.7364848628201877],[0.7356060785252345],0.151,0.2,0.85,551
86,80,[0.17600000730267276],[0.17600000912834096],0.231,0.2,0.85,550
86,32,[-0.23067401208306132],[-0.23159251510382664],0.111,0.2,0.85,552
86,41,[-0.7123660308658095],[-0.712957538582262],0.201,0.2,0.85,549
86,59,[-0.23067400885454462],[-0.23159251106818077],0.18,0.2,0.85,552
86,18,[-0.7123660316513429],[-0.7129575395641787],0.208,0.2,0.85,549
86,91,[-0.23067400882490185],[-0.23159251103112732],0.217,0.2,0.85,552
86,70,[0.1840000122847187],[0.18400001535589838],0.047,0.2,0.85,550
86,6,[0.7364848620733865],[0.7356060775917331],0.111,0.2,0.85,551
86,68,[-0.7123660311684901],[-0.7129575389606125],0.09,0.2,0.85,549
86,77,[0.17600000721860654],[0.17600000902325819],0.094,0.2,0.85,550
86,22,[0.1760000055533121],[0.17600000694164014],0.082,0.2,0.85,550
86,43,[0.17600001978424074],[0.1760000247303009],0.07,0.2,0.85,550
86,58,[-0.23067401220088088],[-0.2315925152511011],0.113,0.2,0.85,552
86,50,[0.7340122092623094],[0.7330152615778867],0.038,0.2,0.85,551
86,74,[0.1760000072174498],[0.17600000902181223],0.198,0.2,0.85,550
86,28,[0.17600000791405498],[0.17600000989256873],0.348,0.2,0.85,550
86,49,[-0.7123660302940861],[-0.7129575378676076],0.144,0.2,0.85,549
86,73,[0.7364848597767164],[0.7356060747208956],0.09,0.2,0.85,551
86,86,[0.743733017231617],[0.7424162715395213],0.078,0.2,0.85,551
86,33,[-0.23127643548978602],[-0.2323455443622325],0.074,0.2,0.85,552
86,85,[-0.712366031546667],[-0.7129575394333337],0.159,0.2,0.85,549
86,76,[-0.7123660297178976],[-0.7129575371473721],0.065,0.2,0.85,549
86,27,[0.17600000884364522],[0.17600001105455654],0.121,0.2,0.85,550
86,17,[0.7364848628911825],[0.7356060786139782],0.14,0.2,0.85,551
86,63,[-0.2306740082987426],[-0.23159251037342826],0.28,0.2,0.85,552
86,4,[-0.7123660311844693],[-0.7129575389805867],0.139,0.2,0.85,549
86,14,[0.17600000595774007],[0.1760000074471751],0.086,0.2,0.85,550
86,34,[-0.23700281895344122],[-0.23800352369180153],0.061,0.2,0.85,552
86,96,[-0.7123660309510325],[-0.7129575386887906],0.2,0.2,0.85,549
86,64,[0.17600000631057341],[0.17600000788821676],0.091,0.2,0.85,550
86,3,[0.7364848631157614],[0.7356060788947018],0.15,0.2,0.85,551
86,16,[-0.63316],[-0.63316],0.006,0.2,0.85,549
86,81,[0.17600000753240425],[0.1760000094155053],0.143,0.2,0.85,550
86,51,[0.17600000761762724],[0.17600000952203404],0.333,0.2,0.85,550
86,52,[-0.23067400819499287],[-0.23159251024374108],0.204,0.2,0.85,552
86,12,[-0.7123660324773855],[-0.7129575405967319],0.093,0.2,0.85,549
86,26,[0.7364848620807972],[0.7356060776009965],0.128,0.2,0.85,551
86,21,[-0.23067400772111377],[-0.2315925096513922],0.111,0.2,0.85,552
86,97,[0.1760000077528724],[0.1760000096910905],0.15,0.2,0.85,550
86,7,[-0.23700324952863547],[-0.23800406191079432],0.027,0.2,0.85,552
86,60,[-0.7123660446458878],[-0.7129575558073598],0.065,0.2,0.85,549
86,42,[0.7446489830416608],[0.7435612288020761],0.076,0.2,0.85,551
86,83,[-0.2303872],[-0.229984],0.002,0.2,0.85,552
86,90,[-0.7123660319046962],[-0.7129575398808702],0.162,0.2,0.85,549
86,82,[0.7449788153984854],[0.7439735192481067],0.062,0.2,0.85,551
86,75,[-0.712366031503129],[-0.7129575393789114],0.247,0.2,0.85,549
86,23,[0.7446579636627082],[0.7435724545783853],0.059,0.2,0.85,551
86,31,[-0.23067430918865425],[-0.2315928864858178],0.095,0.2,0.85,552
86,65,[0.17600000736566368],[0.1760000092070796],0.203,0.2,0.85,550
86,61,[0.176000007102584],[0.17600000887823],0.299,0.2,0.85,550
86,72,[0.1760000081173859],[0.17600001014673236],0.182,0.2,0.85,550
86,44,[0.744067138033899],[0.7428339225423738],0.057,0.2,0.85,551
86,78,[0.17600000819195602],[0.17600001023994502],0.313,0.2,0.85,550
86,67,[-0.2340748217656087],[-0.23584352720701088],0.07,0.2,0.85,552
86,69,[-0.2306740093954674],[-0.23159251174433423],0.165,0.2,0.85,552
86,94,[0.7364848621623148],[0.7356060777028935],0.245,0.2,0.85,551
86,79,[0.17700000954434103],[0.17700001193042628],0.017,0.2,0.85,550
86,5,[0.17600000905301572],[0.17600001131626963],0.11,0.2,0.85,550
86,98,[0.8380000002531383],[0.8380000003164229],0.01,0.2,0.85,551
86,1,[-0.24218394258865422],[-0.2432299282358178],0.005,0.2,0.85,552
86,95,[0.176000007454592],[0.17600000931823997],0.3,0.2,0.85,550
86,56,[-0.7123660306842474],[-0.7129575383553093],0.141,0.2,0.85,549
86,40,[-0.7123660308500617],[-0.7129575385625772],0.204,0.2,0.85,549
86,38,[-0.7123660310464451],[-0.7129575388080565],0.242,0.2,0.85,549
86,20,[0.17800001456603015],[0.1780000182075377],0.038,0.2,0.85,550
86,53,[0.7364848620289224],[0.7356060775361529],0.204,0.2,0.85,551
86,19,[-0.7123660303991457],[-0.7129575379989321],0.089,0.2,0.85,549
86,54,[0.17600000702257168],[0.17600000877821462],0.14,0.2,0.85,550
86,37,[0.7364848654920768],[0.735606081865096],0.088,0.2,0.85,551
86,8,[-0.7123660306916582],[-0.7129575383645727],0.14,0.2,0.85,549
86,89,[-0.7159642075271716],[-0.7167052594089645],0.028,0.2,0.85,549
86,15,[-0.7123660312872928],[-0.712957539109116],0.274,0.2,0.85,549
86,55,[0.04499999704311618],[0.04499999630389522],0.019,0.2,0.85,550
86,9,[0.7364848612600629],[0.7356060765750786],0.213,0.2,0.85,551
86,66,[-0.7123660315911311],[-0.7129575394889139],0.26,0.2,0.85,549
86,48,[0.18399999233313716],[0.18399999041642146],0.05,0.2,0.85,550
86,93,[-0.23067400918432052],[-0.23159251148040064],0.244,0.2,0.85,552
86,47,[-0.23067610897539378],[-0.23159513621924221],0.089,0.2,0.85,552
86,88,[0.04500000338084699],[0.04500000422605874],0.003,0.2,0.85,550
86,0,[-0.7123660316415007],[-0.7129575395518759],0.118,0.2,0.85,549
86,87,[0.8379999997327814],[0.8379999996659767],0.036,0.2,0.85,551
86,11,[0.17600000737307434],[0.17600000921634293],0.15,0.2,0.85,550
86,29,[-0.712366030350361],[-0.7129575379379512],0.146,0.2,0.85,549
86,30,[-0.23700282204355658],[-0.2380035275544457],0.062,0.2,0.85,552
86,36,[-0.23067662812420317],[-0.23159578515525397],0.088,0.2,0.85,552
86,45,[0.17600000827347362],[0.17600001034184204],0.263,0.2,0.85,550
86,84,[0.17600000761762724],[0.17600000952203404],0.212,0.2,0.85,550
86,71,[0.17600000622607728],[0.1760000077825966],0.072,0.2,0.85,550
86,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,550
86,35,[0.27099999976263695],[0.2709999997032962],0.017,0.2,0.85,550
86,99,[-0.7123668100757834],[-0.7129585125947292],0.056,0.2,0.85,549
86,57,[0.7450556004174912],[0.744069500521864],0.069,0.2,0.85,551
86,2,[0.572],[0.572],0.002,0.2,0.85,551
86,100,[0.1760000061655716],[0.1760000077069645],0.128,0.2,0.85,550
86,13,[-0.1],[-0.1],0.002,0.2,0.85,552
87,45,[0.1760000066187789],[0.17600000827347362],0.263,0.2,0.85,554
87,25,[0.2710000002059334],[0.2710000002574168],0.018,0.2,0.85,554
87,94,[0.7373878897298518],[0.7364848621623148],0.245,0.2,0.85,553
87,59,[-0.22973920708363568],[-0.23067400885454462],0.18,0.2,0.85,556
87,92,[0.21585308359049216],[0.21585308359049216],0.003,0.2,0.85,554
87,75,[-0.7116928252025032],[-0.712366031503129],0.247,0.2,0.85,555
87,31,[-0.22973944735092341],[-0.23067430918865425],0.095,0.2,0.85,556
87,6,[0.7373878896587092],[0.7364848620733865],0.111,0.2,0.85,553
87,40,[-0.7116928246800494],[-0.7123660308500617],0.204,0.2,0.85,555
87,90,[-0.7116928255237569],[-0.7123660319046962],0.162,0.2,0.85,555
87,51,[0.1760000060941018],[0.17600000761762724],0.333,0.2,0.85,554
87,26,[0.7373878896646378],[0.7364848620807972],0.128,0.2,0.85,553
87,71,[0.17600000498086182],[0.17600000622607728],0.072,0.2,0.85,554
87,82,[0.7459830523187884],[0.7449788153984854],0.062,0.2,0.85,553
87,43,[0.17600001582739258],[0.17600001978424074],0.07,0.2,0.85,554
87,72,[0.1760000064939087],[0.1760000081173859],0.182,0.2,0.85,554
87,47,[-0.22974088718031502],[-0.23067610897539378],0.089,0.2,0.85,556
87,21,[-0.229739206176891],[-0.23067400772111377],0.111,0.2,0.85,556
87,30,[-0.23600225763484525],[-0.23700282204355658],0.062,0.2,0.85,556
87,53,[0.737387889623138],[0.7364848620289224],0.204,0.2,0.85,553
87,44,[0.7452537104271192],[0.744067138033899],0.057,0.2,0.85,553
87,32,[-0.22973920966644906],[-0.23067401208306132],0.111,0.2,0.85,556
87,96,[-0.711692824760826],[-0.7123660309510325],0.2,0.2,0.85,555
87,56,[-0.7116928245473979],[-0.7123660306842474],0.141,0.2,0.85,555
87,13,[-0.1],[-0.1],0.002,0.2,0.85,556
87,61,[0.1760000056820672],[0.176000007102584],0.299,0.2,0.85,554
87,98,[0.8380000002025106],[0.8380000002531383],0.01,0.2,0.85,553
87,29,[-0.7116928242802888],[-0.712366030350361],0.146,0.2,0.85,555
87,84,[0.1760000060941018],[0.17600000761762724],0.212,0.2,0.85,554
87,66,[-0.7116928252729049],[-0.7123660315911311],0.26,0.2,0.85,555
87,70,[0.18400000982777498],[0.1840000122847187],0.047,0.2,0.85,554
87,80,[0.1760000058421382],[0.17600000730267276],0.231,0.2,0.85,554
87,88,[0.04500000270467759],[0.04500000338084699],0.003,0.2,0.85,554
87,93,[-0.22973920734745643],[-0.23067400918432052],0.244,0.2,0.85,556
87,91,[-0.22973920705992149],[-0.23067400882490185],0.217,0.2,0.85,556
87,15,[-0.7116928250298342],[-0.7123660312872928],0.274,0.2,0.85,555
87,36,[-0.22974130249936253],[-0.23067662812420317],0.088,0.2,0.85,556
87,78,[0.17600000655356482],[0.17600000819195602],0.313,0.2,0.85,554
87,39,[0.17600000626602985],[0.17600000783253733],0.204,0.2,0.85,554
87,97,[0.17600000620229792],[0.1760000077528724],0.15,0.2,0.85,554
87,100,[0.17600000493245727],[0.1760000061655716],0.128,0.2,0.85,554
