"search-number","evaluation","evals-requested-so-far","number_of_agents*","number_of_opinion_dimensions*","model*","boundary_mean*","set-seed?*","boundary_distribution*","conformity_mean*","conformity_distribution*","boundary_std*","network_type*","scale_free_degree*","scale_free_selection-mu*","scale_free_selection-sigma*","scale_free_selection-distribution*","media_house_distribution*","number_of_media_houses*","media_house_distribution_normal_mean*","media_house_distribution_normal_std*","opinion_distribution*","opinion_mean*","opinion_std*","save_end_sim_data*","endsimdirectory*","use_media_influence_factor?*","media_influence_factor*","silence_alpha*","silence_tau*","silence_delta0*","classify_proponents_by_boundary?*","use_silence?*","random-seed","min-result","max-result","mean-result","stdev-result","final-step-result"
"1","59","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","50","0.7000000000000002","0.30000000000000004","""normal""","-0.3999999999999999","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.8","1","1","0.6000000000000001","true","true","""-1275338361""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","60","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","2","0","1","""uniform""","""deterministic-normal""","50","0.7000000000000002","0.30000000000000004","""normal""","-0.3999999999999999","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.8","1","1","0.6000000000000001","true","true","""-1153488781""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","61","120","1000","1","""HK""","0.26","false","""normal""","1","""constant""","0.4","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","45","0.5","0.1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0","1","-0.5","true","true","""-1015307330""","0.2284797258631403","0.2284797258631403","0.2284797258631403","0","0.2284797258631403"
"1","62","120","1000","1","""HK""","0.26","false","""normal""","1","""constant""","0.4","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","45","0.5","0.1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0","1","-0.5","true","true","""-963544583""","0.2685563605512433","0.2685563605512433","0.2685563605512433","0","0.2685563605512433"
"1","63","120","1000","1","""HK""","0.26","false","""normal""","1","""constant""","0.4","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","45","0.5","0.1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0","1","-0.5","true","true","""-368976021""","0.23334686248667066","0.23334686248667066","0.23334686248667066","0","0.23334686248667066"
"1","64","120","1000","1","""HK""","0.26","false","""normal""","1","""constant""","0.4","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","45","0.5","0.1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0","1","-0.5","true","true","""1811175049""","0.25128796633451417","0.25128796633451417","0.25128796633451417","0","0.25128796633451417"
"1","65","120","1000","1","""HK""","0.18000000000000002","false","""normal""","1","""constant""","0.5","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","35","0.8","0.9","""normal""","0.20000000000000018","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.6000000000000001","2","0.10000000000000009","true","true","""1526078363""","0.29737238351389533","0.29737238351389533","0.29737238351389533","0","0.29737238351389533"
"1","66","120","1000","1","""HK""","0.18000000000000002","false","""normal""","1","""constant""","0.5","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","35","0.8","0.9","""normal""","0.20000000000000018","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.6000000000000001","2","0.10000000000000009","true","true","""1224597585""","0.3074564604510892","0.3074564604510892","0.3074564604510892","0","0.3074564604510892"
"1","67","120","1000","1","""HK""","0.18000000000000002","false","""normal""","1","""constant""","0.5","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","35","0.8","0.9","""normal""","0.20000000000000018","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.6000000000000001","2","0.10000000000000009","true","true","""2059515907""","0.3199820716552391","0.3199820716552391","0.3199820716552391","0","0.3199820716552391"
"1","68","120","1000","1","""HK""","0.18000000000000002","false","""normal""","1","""constant""","0.5","""Scale-free""","5","0","1","""uniform""","""deterministic-normal""","35","0.8","0.9","""normal""","0.20000000000000018","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.6000000000000001","2","0.10000000000000009","true","true","""162775575""","0.32663826616503705","0.32663826616503705","0.32663826616503705","0","0.32663826616503705"
"1","69","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","35","0.30000000000000004","0.4","""normal""","-1","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0.2","8","-0.29999999999999993","true","true","""44785131""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","70","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","35","0.30000000000000004","0.4","""normal""","-1","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0.2","8","-0.29999999999999993","true","true","""12346363""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","71","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","35","0.30000000000000004","0.4","""normal""","-1","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0.2","8","-0.29999999999999993","true","true","""1420486300""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","72","120","1000","1","""HK""","0.28","false","""normal""","1","""constant""","0","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","35","0.30000000000000004","0.4","""normal""","-1","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.7000000000000001","0.2","8","-0.29999999999999993","true","true","""479145028""","0.7156852607506536","0.7156852607506536","0.7156852607506536","0","0.7156852607506536"
"1","73","120","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.4","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","45","0.6000000000000001","1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","0","0.5","true","true","""420597188""","0.21374117884145125","0.21374117884145125","0.21374117884145125","0","0.21374117884145125"
"1","74","120","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.4","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","45","0.6000000000000001","1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","0","0.5","true","true","""1628882824""","0.18596351098560818","0.18596351098560818","0.18596351098560818","0","0.18596351098560818"
"1","75","120","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.4","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","45","0.6000000000000001","1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","0","0.5","true","true","""-1415536151""","0.20640368305123594","0.20640368305123594","0.20640368305123594","0","0.20640368305123594"
"1","76","120","1000","1","""HK""","0.060000000000000005","false","""normal""","1","""constant""","0.4","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","45","0.6000000000000001","1","""normal""","0.40000000000000013","0.8","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.6000000000000001","0.4","0","0.5","true","true","""-48667266""","0.1925682197431224","0.1925682197431224","0.1925682197431224","0","0.1925682197431224"
"1","77","120","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.6","1","""normal""","-0.19999999999999996","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","7","-0.6","true","true","""1285943254""","0.5095184510641297","0.5095184510641297","0.5095184510641297","0","0.5095184510641297"
"1","78","120","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.6","1","""normal""","-0.19999999999999996","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","7","-0.6","true","true","""-1397274923""","0.5095184510641297","0.5095184510641297","0.5095184510641297","0","0.5095184510641297"
"1","79","120","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.6","1","""normal""","-0.19999999999999996","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","7","-0.6","true","true","""-88826898""","0.5095184510641297","0.5095184510641297","0.5095184510641297","0","0.5095184510641297"
"1","80","120","1000","1","""HK""","0.03","false","""normal""","1","""constant""","0.1","""Scale-free""","1","0","1","""uniform""","""deterministic-normal""","10","-0.6","1","""normal""","-0.19999999999999996","0","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","7","-0.6","true","true","""62456323""","0.5095184510641297","0.5095184510641297","0.5095184510641297","0","0.5095184510641297"
"1","81","120","1000","1","""HK""","0.16","false","""normal""","1","""constant""","0.4","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0.6000000000000001","0.8","""normal""","-0.9","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","0","0.30000000000000004","true","true","""1863202175""","0.3529260205073725","0.3529260205073725","0.3529260205073725","0","0.3529260205073725"
"1","82","120","1000","1","""HK""","0.16","false","""normal""","1","""constant""","0.4","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0.6000000000000001","0.8","""normal""","-0.9","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","0","0.30000000000000004","true","true","""1020310347""","0.34044803124023354","0.34044803124023354","0.34044803124023354","0","0.34044803124023354"
"1","83","120","1000","1","""HK""","0.16","false","""normal""","1","""constant""","0.4","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0.6000000000000001","0.8","""normal""","-0.9","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","0","0.30000000000000004","true","true","""254349610""","0.3398798401818318","0.3398798401818318","0.3398798401818318","0","0.3398798401818318"
"1","84","120","1000","1","""HK""","0.16","false","""normal""","1","""constant""","0.4","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","10","0.6000000000000001","0.8","""normal""","-0.9","0.5","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0.4","0.1","0","0.30000000000000004","true","true","""1814938043""","0.3365572363309932","0.3365572363309932","0.3365572363309932","0","0.3365572363309932"
"1","85","120","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","0","0.9000000000000001","0.4","""normal""","1","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.5","8","0.8","true","true","""-968855483""","0.17376450074324956","0.17376450074324956","0.17376450074324956","0","0.17376450074324956"
"1","86","120","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","0","0.9000000000000001","0.4","""normal""","1","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.5","8","0.8","true","true","""292582203""","0.19854393722841557","0.19854393722841557","0.19854393722841557","0","0.19854393722841557"
"1","87","120","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","0","0.9000000000000001","0.4","""normal""","1","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.5","8","0.8","true","true","""-654896480""","0.17113905346711464","0.17113905346711464","0.17113905346711464","0","0.17113905346711464"
"1","88","120","1000","1","""HK""","0.06999999999999999","false","""normal""","1","""constant""","0.1","""Scale-free""","3","0","1","""uniform""","""deterministic-normal""","0","0.9000000000000001","0.4","""normal""","1","1","false","""/home/ramaswamy.51/Documents/github/Spirals/Media/data/cluster/endsim/BehaviorSearch/Step6_Trial""","true","0","0.5","8","0.8","true","true","""-1418686834""","0.1701837043774181","0.1701837043774181","0.1701837043774181","0","0.1701837043774181"
