random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
21,80,[-0.030655406988627214],[-0.012319258735784017],0.269,0.2,0.25,227
21,35,[-0.15991845423762577],[-0.1738980677970322],0.328,0.2,0.25,227
21,96,[-0.10737714441185153],[-0.10822143051481442],0.512,0.2,0.25,227
21,81,[-0.22533643610434953],[-0.2541705451304369],0.198,0.2,0.25,227
21,97,[-0.1959117159706437],[-0.21888964496330462],0.238,0.2,0.25,227
21,93,[0.07080520761707265],[0.11175650952134081],0.173,0.2,0.25,227
21,94,[-0.07264640572307755],[-0.06480800715384694],0.376,0.2,0.25,227
21,46,[-0.23146659648350304],[-0.2583332456043788],0.163,0.2,0.25,227
21,67,[-0.13925045983292092],[-0.14806307479115116],0.401,0.2,0.25,227
21,0,[-0.1732820586414548],[-0.19060257330181848],0.318,0.2,0.25,227
21,98,[-0.15998669611184752],[-0.1739833701398094],0.341,0.2,0.25,227
21,64,[-0.12590250857720164],[-0.13137813572150206],0.442,0.2,0.25,227
21,3,[0.04376491563470159],[0.08070614454337699],0.185,0.2,0.25,227
21,20,[-0.17777831760083607],[-0.1962228970010451],0.296,0.2,0.25,227
21,32,[-0.12884877063103933],[-0.13506096328879919],0.449,0.2,0.25,227
21,56,[-0.047377710479797365],[-0.03322213809974671],0.274,0.2,0.25,227
21,28,[-0.18270756898715892],[-0.20238446123394865],0.29,0.2,0.25,227
21,83,[-0.009218374260708956],[0.014477032174113807],0.217,0.2,0.25,227
21,25,[-0.07928116506003362],[-0.07310145632504202],0.421,0.2,0.25,227
21,60,[0.020018055115100027],[0.051022568893875034],0.17,0.2,0.25,227
21,7,[-0.15888144215015265],[-0.17260180268769082],0.351,0.2,0.25,227
21,4,[0.004092210484599311],[0.031115263105749143],0.194,0.2,0.25,227
21,22,[-0.12155157492548699],[-0.12593946865685873],0.406,0.2,0.25,227
21,75,[-0.19505396654142937],[-0.21781745817678672],0.236,0.2,0.25,227
21,34,[0.020586341631749792],[0.05173292703968724],0.21,0.2,0.25,227
21,70,[-0.025053970490192524],[-0.005317463112740655],0.247,0.2,0.25,227
21,59,[-0.126728879115628],[-0.132411098894535],0.38,0.2,0.25,227
21,76,[-0.23522062553087658],[-0.2635257819135957],0.174,0.2,0.25,227
21,68,[-0.18066381035768997],[-0.19982976294711247],0.29,0.2,0.25,227
21,44,[-0.1612802600428211],[-0.17560032505352635],0.342,0.2,0.25,227
21,8,[0.10894267817883736],[0.1401783477235467],0.131,0.2,0.25,227
21,84,[-0.12736212479421996],[-0.13320265599277495],0.444,0.2,0.25,227
21,63,[-0.04687340120842088],[-0.0325917515105261],0.298,0.2,0.25,227
21,38,[-0.09683473807511415],[-0.09504342259389269],0.498,0.2,0.25,227
21,53,[0.1450495363169178],[0.17956192039614724],0.139,0.2,0.25,227
21,88,[-0.10656223877583712],[-0.1072027984697964],0.387,0.2,0.25,227
21,40,[-0.2068324390800042],[-0.23254054885000527],0.231,0.2,0.25,227
21,31,[-0.03495389909204224],[-0.0176923738650528],0.263,0.2,0.25,227
21,39,[0.138256419634339],[0.16482052454292376],0.107,0.2,0.25,227
21,58,[-0.1355720429993996],[-0.1434650537492495],0.427,0.2,0.25,227
21,36,[-0.12645107366573644],[-0.13206384208217056],0.412,0.2,0.25,227
21,85,[-0.06301757272184758],[-0.05277196590230946],0.368,0.2,0.25,227
21,12,[-0.09063569435313365],[-0.08729461794141706],0.34,0.2,0.25,227
21,47,[-0.10407333682666979],[-0.10409167103333725],0.417,0.2,0.25,227
21,73,[-0.13648627982120748],[-0.14460784977650937],0.423,0.2,0.25,227
21,13,[-0.03530717812932645],[-0.018133972661658063],0.276,0.2,0.25,227
21,61,[-0.10173599074399768],[-0.10116998842999711],0.4,0.2,0.25,227
21,72,[-0.20039184018623676],[-0.22448980023279597],0.227,0.2,0.25,227
22,18,[-0.19489277249397513],[-0.21761596561746893],0.208,0.2,0.25,228
22,4,[-0.01752623161232055],[0.004092210484599311],0.194,0.2,0.25,228
22,85,[-0.07121405817747806],[-0.06301757272184758],0.368,0.2,0.25,228
22,92,[-0.0035931582164584128],[0.021508552229426985],0.192,0.2,0.25,228
22,43,[-0.1329425605459028],[-0.14017820068237852],0.4,0.2,0.25,228
22,84,[-0.12268969983537596],[-0.12736212479421996],0.444,0.2,0.25,228
22,83,[-0.028174699408567164],[-0.009218374260708956],0.217,0.2,0.25,228
22,35,[-0.1487347633901006],[-0.15991845423762577],0.328,0.2,0.25,228
22,8,[0.07435414254306989],[0.10894267817883736],0.131,0.2,0.25,228
22,91,[-0.11940953556839948],[-0.12326191946049934],0.518,0.2,0.25,228
22,81,[-0.20106914888347963],[-0.22533643610434953],0.198,0.2,0.25,228
22,93,[0.03584416609365813],[0.07080520761707265],0.173,0.2,0.25,228
22,29,[-0.1519383744860905],[-0.16392296810761312],0.322,0.2,0.25,228
22,78,[-0.11777761192800146],[-0.12122201491000183],0.498,0.2,0.25,228
22,16,[-0.15422386405948132],[-0.16677983007435165],0.318,0.2,0.25,228
22,17,[-0.14840266562585583],[-0.15950333203231978],0.359,0.2,0.25,228
22,63,[-0.0582987209667367],[-0.04687340120842088],0.298,0.2,0.25,228
22,31,[-0.04876311927363379],[-0.03495389909204224],0.263,0.2,0.25,228
22,44,[-0.14982420803425686],[-0.1612802600428211],0.342,0.2,0.25,228
22,40,[-0.18626595126400336],[-0.2068324390800042],0.231,0.2,0.25,228
22,48,[-0.052444701217488524],[-0.039555876521860656],0.25,0.2,0.25,228
22,52,[-0.1947230906675314],[-0.21740386333441425],0.185,0.2,0.25,228
22,77,[0.05112667671800115],[0.08615834589750143],0.137,0.2,0.25,228
22,54,[-0.10875353822588867],[-0.10994192278236083],0.392,0.2,0.25,228
22,96,[-0.10670171552948123],[-0.10737714441185153],0.512,0.2,0.25,228
22,75,[-0.1768431732331435],[-0.19505396654142937],0.236,0.2,0.25,228
22,0,[-0.15942564691316383],[-0.1732820586414548],0.318,0.2,0.25,228
22,32,[-0.12387901650483146],[-0.12884877063103933],0.449,0.2,0.25,228
22,87,[0.03223159630546205],[0.06628949538182757],0.166,0.2,0.25,228
22,34,[-0.004330926694600164],[0.020586341631749792],0.21,0.2,0.25,228
22,7,[-0.1479051537201221],[-0.15888144215015265],0.351,0.2,0.25,228
22,10,[-0.02055166628670736],[3.104171416157993E-4],0.2,0.2,0.25,228
22,86,[-0.13831722411461975],[-0.1468965301432747],0.392,0.2,0.25,228
22,2,[-0.11826412642825905],[-0.12183015803532381],0.473,0.2,0.25,228
22,12,[-0.09330855548250692],[-0.09063569435313365],0.34,0.2,0.25,228
22,73,[-0.12998902385696598],[-0.13648627982120748],0.423,0.2,0.25,228
22,46,[-0.20737327718680243],[-0.23146659648350304],0.163,0.2,0.25,228
22,5,[-0.11592577571635906],[-0.11890721964544883],0.448,0.2,0.25,228
22,19,[-0.1178001263232586],[-0.12125015790407326],0.491,0.2,0.25,228
22,27,[-0.11871654599265884],[-0.12239568249082354],0.392,0.2,0.25,228
22,39,[0.11080513570747119],[0.138256419634339],0.107,0.2,0.25,228
22,30,[-0.13061786173488338],[-0.13727232716860424],0.372,0.2,0.25,228
22,56,[-0.05870216838383789],[-0.047377710479797365],0.274,0.2,0.25,228
22,90,[-0.13580499712824365],[-0.14375624641030457],0.389,0.2,0.25,228
22,55,[-0.04206933020196312],[-0.026586662752453902],0.229,0.2,0.25,228
22,62,[-0.08395931776324976],[-0.0789491472040622],0.317,0.2,0.25,228
22,69,[-0.18380046000593478],[-0.20375057500741847],0.232,0.2,0.25,228
22,20,[-0.16302265408066885],[-0.17777831760083607],0.296,0.2,0.25,228
22,24,[0.04376552967686748],[0.07995691209608435],0.154,0.2,0.25,228
22,80,[-0.04532432559090177],[-0.030655406988627214],0.269,0.2,0.25,228
22,22,[-0.1180412599403896],[-0.12155157492548699],0.406,0.2,0.25,228
22,64,[-0.12152200686176132],[-0.12590250857720164],0.442,0.2,0.25,228
22,47,[-0.10405866946133584],[-0.10407333682666979],0.417,0.2,0.25,228
22,65,[-0.0849311540044912],[-0.080163942505614],0.345,0.2,0.25,228
22,26,[-0.11933885048575449],[-0.12317356310719312],0.439,0.2,0.25,228
22,61,[-0.10218879259519814],[-0.10173599074399768],0.4,0.2,0.25,228
22,98,[-0.148789356889478],[-0.15998669611184752],0.341,0.2,0.25,228
22,42,[-0.15283739311465683],[-0.16504674139332104],0.342,0.2,0.25,228
22,9,[-0.15842196810870454],[-0.1720274601358807],0.325,0.2,0.25,228
22,25,[-0.08422493204802689],[-0.07928116506003362],0.421,0.2,0.25,228
22,71,[-0.06607401541690223],[-0.056592519271127795],0.328,0.2,0.25,228
22,67,[-0.13220036786633674],[-0.13925045983292092],0.401,0.2,0.25,228
22,94,[-0.07891712457846205],[-0.07264640572307755],0.376,0.2,0.25,228
22,41,[-0.13829365125904045],[-0.14686706407380057],0.356,0.2,0.25,228
22,33,[-0.16293949482427772],[-0.17767436853034715],0.274,0.2,0.25,228
22,15,[-0.13135826628678163],[-0.13819783285847703],0.441,0.2,0.25,228
22,70,[-0.04084317639215402],[-0.025053970490192524],0.247,0.2,0.25,228
22,58,[-0.12925763439951968],[-0.1355720429993996],0.427,0.2,0.25,228
22,76,[-0.20997650042470126],[-0.23522062553087658],0.174,0.2,0.25,228
22,50,[-0.05294601877779248],[-0.040182523472240605],0.281,0.2,0.25,228
22,100,[-0.1678152198019103],[-0.18376902475238788],0.285,0.2,0.25,228
22,14,[-0.19984050379183588],[-0.22380062973979487],0.202,0.2,0.25,228
22,45,[-0.10379182992240625],[-0.10373978740300781],0.463,0.2,0.25,228
22,53,[0.10563962905353425],[0.1450495363169178],0.139,0.2,0.25,228
22,6,[-0.15050621277190362],[-0.16213276596487952],0.315,0.2,0.25,228
22,28,[-0.16696605518972713],[-0.18270756898715892],0.29,0.2,0.25,228
22,95,[-0.1171755220909386],[-0.12046940261367324],0.452,0.2,0.25,228
22,59,[-0.1221831032925024],[-0.126728879115628],0.38,0.2,0.25,228
22,99,[-0.07636887544563901],[-0.06946109430704876],0.336,0.2,0.25,228
22,57,[-0.08823728637981836],[-0.08429660797477294],0.384,0.2,0.25,228
22,36,[-0.12196085893258915],[-0.12645107366573644],0.412,0.2,0.25,228
22,89,[-0.10382478942620717],[-0.10378098678275896],0.468,0.2,0.25,228
22,74,[-0.15909001784194557],[-0.17286252230243196],0.29,0.2,0.25,228
22,60,[-0.004785555907919979],[0.020018055115100027],0.17,0.2,0.25,228
22,88,[-0.10604979102066969],[-0.10656223877583712],0.387,0.2,0.25,228
22,21,[-0.1542251160924374],[-0.16678139511554674],0.313,0.2,0.25,228
22,51,[-0.10268111331623934],[-0.10235139164529918],0.389,0.2,0.25,228
22,97,[-0.17752937277651495],[-0.1959117159706437],0.238,0.2,0.25,228
22,13,[-0.04904574250346116],[-0.03530717812932645],0.276,0.2,0.25,228
22,49,[-0.15975923152440472],[-0.1736990394055059],0.275,0.2,0.25,228
22,38,[-0.09826779046009132],[-0.09683473807511415],0.498,0.2,0.25,228
22,68,[-0.16533104828615197],[-0.18066381035768997],0.29,0.2,0.25,228
22,66,[-0.15949648241040687],[-0.1733706030130086],0.319,0.2,0.25,228
22,1,[-0.060538460458375964],[-0.04967307557296996],0.272,0.2,0.25,228
22,23,[-0.1643816429316655],[-0.17947705366458186],0.254,0.2,0.25,228
22,82,[-0.20082531763860925],[-0.22503164704826156],0.207,0.2,0.25,228
22,37,[-0.04953293586812699],[-0.03591616983515873],0.273,0.2,0.25,228
22,79,[-0.05969267411958754],[-0.04861584264948443],0.279,0.2,0.25,228
22,72,[-0.1811134721489894],[-0.20039184018623676],0.227,0.2,0.25,228
22,3,[0.01421193250776127],[0.04376491563470159],0.185,0.2,0.25,228
22,11,[-0.0602438754785306],[-0.04930484434816325],0.287,0.2,0.25,228
23,16,[-0.14397909124758507],[-0.15422386405948132],0.318,0.2,0.25,229
23,56,[-0.06756173470707032],[-0.05870216838383789],0.274,0.2,0.25,229
23,58,[-0.12400610751961574],[-0.12925763439951968],0.427,0.2,0.25,229
23,76,[-0.188581200339761],[-0.20997650042470126],0.174,0.2,0.25,229
23,50,[-0.06295681502223399],[-0.05294601877779248],0.281,0.2,0.25,229
23,19,[-0.11484010105860688],[-0.1178001263232586],0.491,0.2,0.25,229
23,93,[0.0080753328749265],[0.03584416609365813],0.173,0.2,0.25,229
23,87,[0.005185277044369642],[0.03223159630546205],0.166,0.2,0.25,229
23,28,[-0.1541728441517817],[-0.16696605518972713],0.29,0.2,0.25,229
23,45,[-0.103633463937925],[-0.10379182992240625],0.463,0.2,0.25,229
23,69,[-0.16764036800474783],[-0.18380046000593478],0.232,0.2,0.25,229
23,81,[-0.1814553191067837],[-0.20106914888347963],0.198,0.2,0.25,229
23,9,[-0.14733757448696364],[-0.15842196810870454],0.325,0.2,0.25,229
23,44,[-0.14045936642740547],[-0.14982420803425686],0.342,0.2,0.25,229
23,82,[-0.1812602541108874],[-0.20082531763860925],0.207,0.2,0.25,229
23,8,[0.04028331403445591],[0.07435414254306989],0.131,0.2,0.25,229
23,59,[-0.11834648263400192],[-0.1221831032925024],0.38,0.2,0.25,229
23,84,[-0.11875175986830076],[-0.12268969983537596],0.444,0.2,0.25,229
23,20,[-0.15101812326453506],[-0.16302265408066885],0.296,0.2,0.25,229
23,27,[-0.11557323679412707],[-0.11871654599265884],0.392,0.2,0.25,229
23,5,[-0.11334062057308725],[-0.11592577571635906],0.448,0.2,0.25,229
23,55,[-0.054255464161570496],[-0.04206933020196312],0.229,0.2,0.25,229
23,65,[-0.08854492320359296],[-0.0849311540044912],0.345,0.2,0.25,229
23,47,[-0.10384693556906867],[-0.10405866946133584],0.417,0.2,0.25,229
23,33,[-0.15095159585942217],[-0.16293949482427772],0.274,0.2,0.25,229
23,57,[-0.09118982910385469],[-0.08823728637981836],0.384,0.2,0.25,229
23,11,[-0.06879510038282448],[-0.0602438754785306],0.287,0.2,0.25,229
23,60,[-0.024428444726335985],[-0.004785555907919979],0.17,0.2,0.25,229
23,92,[-0.023474526573166732],[-0.0035931582164584128],0.192,0.2,0.25,229
23,34,[-0.024064741355680132],[-0.004330926694600164],0.21,0.2,0.25,229
23,10,[-0.03704133302936589],[-0.02055166628670736],0.2,0.2,0.25,229
23,64,[-0.11781760548940905],[-0.12152200686176132],0.442,0.2,0.25,229
23,30,[-0.1250942893879067],[-0.13061786173488338],0.372,0.2,0.25,229
23,1,[-0.06903076836670077],[-0.060538460458375964],0.272,0.2,0.25,229
23,85,[-0.07757124654198244],[-0.07121405817747806],0.368,0.2,0.25,229
23,52,[-0.1763784725340251],[-0.1947230906675314],0.185,0.2,0.25,229
23,86,[-0.1312537792916958],[-0.13831722411461975],0.392,0.2,0.25,229
23,23,[-0.1521053143453324],[-0.1643816429316655],0.254,0.2,0.25,229
23,6,[-0.1410049702175229],[-0.15050621277190362],0.315,0.2,0.25,229
23,32,[-0.11970321320386516],[-0.12387901650483146],0.449,0.2,0.25,229
23,94,[-0.08373369966276964],[-0.07891712457846205],0.376,0.2,0.25,229
23,68,[-0.15286483862892158],[-0.16533104828615197],0.29,0.2,0.25,229
23,15,[-0.1256866130294253],[-0.13135826628678163],0.441,0.2,0.25,229
23,97,[-0.16262349822121197],[-0.17752937277651495],0.238,0.2,0.25,229
23,14,[-0.1804724030334687],[-0.19984050379183588],0.202,0.2,0.25,229
23,83,[-0.04313975952685373],[-0.028174699408567164],0.217,0.2,0.25,229
23,98,[-0.1396314855115824],[-0.148789356889478],0.341,0.2,0.25,229
23,12,[-0.09524684438600554],[-0.09330855548250692],0.34,0.2,0.25,229
23,96,[-0.10596137242358498],[-0.10670171552948123],0.512,0.2,0.25,229
23,79,[-0.06835413929567004],[-0.05969267411958754],0.279,0.2,0.25,229
23,62,[-0.08776745421059981],[-0.08395931776324976],0.317,0.2,0.25,229
23,43,[-0.12695404843672226],[-0.1329425605459028],0.4,0.2,0.25,229
23,25,[-0.08797994563842151],[-0.08422493204802689],0.421,0.2,0.25,229
23,22,[-0.11503300795231168],[-0.1180412599403896],0.406,0.2,0.25,229
23,61,[-0.10235103407615852],[-0.10218879259519814],0.4,0.2,0.25,229
23,89,[-0.10365983154096574],[-0.10382478942620717],0.468,0.2,0.25,229
23,18,[-0.1765142179951801],[-0.19489277249397513],0.208,0.2,0.25,229
23,7,[-0.13892412297609769],[-0.1479051537201221],0.351,0.2,0.25,229
23,49,[-0.14840738521952376],[-0.15975923152440472],0.275,0.2,0.25,229
23,17,[-0.13932213250068465],[-0.14840266562585583],0.359,0.2,0.25,229
23,38,[-0.09921423236807306],[-0.09826779046009132],0.498,0.2,0.25,229
23,99,[-0.08169510035651122],[-0.07636887544563901],0.336,0.2,0.25,229
23,78,[-0.11482208954240117],[-0.11777761192800146],0.498,0.2,0.25,229
23,13,[-0.059836594002768924],[-0.04904574250346116],0.276,0.2,0.25,229
23,73,[-0.12459121908557279],[-0.12998902385696598],0.423,0.2,0.25,229
23,3,[-0.009230453993790983],[0.01421193250776127],0.185,0.2,0.25,229
23,2,[-0.11521130114260723],[-0.11826412642825905],0.473,0.2,0.25,229
23,39,[0.08084410856597696],[0.11080513570747119],0.107,0.2,0.25,229
23,4,[-0.03462098528985644],[-0.01752623161232055],0.194,0.2,0.25,229
23,36,[-0.11816868714607132],[-0.12196085893258915],0.412,0.2,0.25,229
23,75,[-0.1620745385865148],[-0.1768431732331435],0.236,0.2,0.25,229
23,54,[-0.10760283058071093],[-0.10875353822588867],0.392,0.2,0.25,229
23,90,[-0.12924399770259493],[-0.13580499712824365],0.389,0.2,0.25,229
23,0,[-0.14814051753053106],[-0.15942564691316383],0.318,0.2,0.25,229
23,48,[-0.06255576097399082],[-0.052444701217488524],0.25,0.2,0.25,229
23,63,[-0.06723897677338936],[-0.0582987209667367],0.298,0.2,0.25,229
23,100,[-0.15485217584152824],[-0.1678152198019103],0.285,0.2,0.25,229
23,88,[-0.10543983281653575],[-0.10604979102066969],0.387,0.2,0.25,229
23,29,[-0.1421506995888724],[-0.1519383744860905],0.322,0.2,0.25,229
23,40,[-0.16961276101120268],[-0.18626595126400336],0.231,0.2,0.25,229
23,46,[-0.18649862174944193],[-0.20737327718680243],0.163,0.2,0.25,229
23,42,[-0.14286991449172545],[-0.15283739311465683],0.342,0.2,0.25,229
23,21,[-0.14398009287394992],[-0.1542251160924374],0.313,0.2,0.25,229
23,80,[-0.05685946047272142],[-0.04532432559090177],0.269,0.2,0.25,229
23,91,[-0.11612762845471958],[-0.11940953556839948],0.518,0.2,0.25,229
23,53,[0.0663117032428274],[0.10563962905353425],0.139,0.2,0.25,229
23,72,[-0.16549077771919152],[-0.1811134721489894],0.227,0.2,0.25,229
23,24,[0.014412423741493985],[0.04376552967686748],0.154,0.2,0.25,229
23,71,[-0.07345921233352179],[-0.06607401541690223],0.328,0.2,0.25,229
23,77,[0.020301341374400917],[0.05112667671800115],0.137,0.2,0.25,229
23,41,[-0.13123492100723236],[-0.13829365125904045],0.356,0.2,0.25,229
23,26,[-0.11607108038860359],[-0.11933885048575449],0.439,0.2,0.25,229
23,51,[-0.10274489065299147],[-0.10268111331623934],0.389,0.2,0.25,229
23,66,[-0.14819718592832548],[-0.15949648241040687],0.319,0.2,0.25,229
23,67,[-0.1263602942930694],[-0.13220036786633674],0.401,0.2,0.25,229
23,37,[-0.06022634869450159],[-0.04953293586812699],0.273,0.2,0.25,229
23,35,[-0.13958781071208048],[-0.1487347633901006],0.328,0.2,0.25,229
23,95,[-0.11434041767275087],[-0.1171755220909386],0.452,0.2,0.25,229
23,70,[-0.05327454111372321],[-0.04084317639215402],0.247,0.2,0.25,229
23,31,[-0.059610495418907034],[-0.04876311927363379],0.263,0.2,0.25,229
23,74,[-0.14787201427355645],[-0.15909001784194557],0.29,0.2,0.25,229
24,67,[-0.1216882354344555],[-0.1263602942930694],0.401,0.2,0.25,230
24,5,[-0.1112724964584698],[-0.11334062057308725],0.448,0.2,0.25,230
24,21,[-0.13578407429915992],[-0.14398009287394992],0.313,0.2,0.25,230
24,13,[-0.06846927520221514],[-0.059836594002768924],0.276,0.2,0.25,230
24,25,[-0.09098395651073721],[-0.08797994563842151],0.421,0.2,0.25,230
24,23,[-0.14228425147626592],[-0.1521053143453324],0.254,0.2,0.25,230
24,9,[-0.1384700595895709],[-0.14733757448696364],0.325,0.2,0.25,230
24,20,[-0.14141449861162805],[-0.15101812326453506],0.296,0.2,0.25,230
24,87,[-0.016451778364504288],[0.005185277044369642],0.166,0.2,0.25,230
24,32,[-0.11636257056309213],[-0.11970321320386516],0.449,0.2,0.25,230
24,54,[-0.10668226446456874],[-0.10760283058071093],0.392,0.2,0.25,230
24,64,[-0.11485408439152724],[-0.11781760548940905],0.442,0.2,0.25,230
24,85,[-0.08265699723358595],[-0.07757124654198244],0.368,0.2,0.25,230
24,10,[-0.050233066423492706],[-0.03704133302936589],0.2,0.2,0.25,230
24,73,[-0.12027297526845823],[-0.12459121908557279],0.423,0.2,0.25,230
24,26,[-0.11345686431088287],[-0.11607108038860359],0.439,0.2,0.25,230
24,99,[-0.08595608028520897],[-0.08169510035651122],0.336,0.2,0.25,230
24,11,[-0.07563608030625958],[-0.06879510038282448],0.287,0.2,0.25,230
24,46,[-0.16979889739955353],[-0.18649862174944193],0.163,0.2,0.25,230
24,78,[-0.11245767163392094],[-0.11482208954240117],0.498,0.2,0.25,230
24,42,[-0.13489593159338037],[-0.14286991449172545],0.342,0.2,0.25,230
24,62,[-0.09081396336847984],[-0.08776745421059981],0.317,0.2,0.25,230
24,53,[0.03244936259426191],[0.0663117032428274],0.139,0.2,0.25,230
24,75,[-0.15025963086921185],[-0.1620745385865148],0.236,0.2,0.25,230
24,33,[-0.14136127668753773],[-0.15095159585942217],0.274,0.2,0.25,230
24,24,[-0.009070061006804811],[0.014412423741493985],0.154,0.2,0.25,230
24,16,[-0.13578327299806806],[-0.14397909124758507],0.318,0.2,0.25,230
24,45,[-0.10350677115034],[-0.103633463937925],0.463,0.2,0.25,230
24,71,[-0.07936736986681743],[-0.07345921233352179],0.328,0.2,0.25,230
24,72,[-0.1529926221753532],[-0.16549077771919152],0.227,0.2,0.25,230
24,47,[-0.10367754845525494],[-0.10384693556906867],0.417,0.2,0.25,230
24,61,[-0.10248082726092682],[-0.10235103407615852],0.4,0.2,0.25,230
24,70,[-0.06321963289097857],[-0.05327454111372321],0.247,0.2,0.25,230
24,44,[-0.13296749314192438],[-0.14045936642740547],0.342,0.2,0.25,230
24,100,[-0.1444817406732226],[-0.15485217584152824],0.285,0.2,0.25,230
24,4,[-0.04829678823188515],[-0.03462098528985644],0.194,0.2,0.25,230
24,65,[-0.09143593856287437],[-0.08854492320359296],0.345,0.2,0.25,230
24,39,[0.04927528685278156],[0.08084410856597696],0.107,0.2,0.25,230
24,83,[-0.05511180762148298],[-0.04313975952685373],0.217,0.2,0.25,230
24,90,[-0.12399519816207594],[-0.12924399770259493],0.389,0.2,0.25,230
24,0,[-0.13911241402442484],[-0.14814051753053106],0.318,0.2,0.25,230
24,98,[-0.13230518840926592],[-0.1396314855115824],0.341,0.2,0.25,230
24,79,[-0.07528331143653604],[-0.06835413929567004],0.279,0.2,0.25,230
