random-seed,1
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0.1
boundary-distribution,normal
SPIRO-mean,0.25
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
4,51,[-0.37397344],[-0.3737168],0.302,0.2,0.25,210
4,20,[-0.75662752],[-0.8015344],0.222,0.2,0.25,210
4,83,[-0.59542208],[-0.5987776],0.115,0.2,0.25,210
4,13,[-0.33671328],[-0.3356416],0.301,0.2,0.25,210
4,4,[-0.63121152],[-0.6540144],0.302,0.2,0.25,210
4,91,[0.5087017600000001],[0.5466272000000001],0.302,0.2,0.25,210
4,81,[0.6799379200000001],[0.7284224000000001],0.213,0.2,0.25,210
4,11,[-0.67667712],[-0.7108464],0.308,0.2,0.25,210
4,64,[0.22374272],[0.2256784],0.317,0.2,0.25,210
4,97,[0.5151865600000001],[0.5514832000000001],0.212,0.2,0.25,210
4,53,[-0.5281587200000001],[-0.5251984000000001],0.292,0.2,0.25,210
4,18,[0.38911904],[0.3971488],0.335,0.2,0.25,210
4,25,[-0.51275744],[-0.5141968],0.323,0.2,0.25,210
4,72,[0.21237472],[0.2087184],0.301,0.2,0.25,210
4,17,[0.22706880000000002],[0.21133600000000002],0.165,0.2,0.25,210
4,28,[0.26995296],[0.28069120000000003],0.34,0.2,0.25,210
4,95,[0.10804],[0.1478],0.427,0.2,0.25,210
4,5,[-0.329424],[-0.34128000000000003],0.36,0.2,0.25,210
4,23,[0.42788768000000005],[0.44560960000000005],0.252,0.2,0.25,210
4,44,[0.32139167999999996],[0.3124896],0.259,0.2,0.25,210
4,49,[0.222048],[0.23356],0.344,0.2,0.25,210
4,58,[-0.51556928],[-0.5879616000000001],0.519,0.2,0.25,210
4,99,[-0.50907552],[-0.5510944],0.402,0.2,0.25,210
4,2,[-0.5909888000000001],[-0.603736],0.305,0.2,0.25,210
4,55,[-0.3223568],[-0.317696],0.283,0.2,0.25,210
4,8,[-0.30558176000000004],[-0.3472272],0.505,0.2,0.25,210
4,94,[-0.3400976],[-0.339872],0.306,0.2,0.25,210
4,85,[0.14451488],[0.1303936],0.259,0.2,0.25,210
4,34,[-0.7285529599999999],[-0.7756911999999999],0.278,0.2,0.25,210
4,69,[0.5434943999999999],[0.554368],0.119,0.2,0.25,210
4,59,[-0.77577408],[-0.8102176],0.163,0.2,0.25,210
4,40,[-0.43286431999999997],[-0.45783039999999997],0.369,0.2,0.25,210
4,27,[-0.5937177600000001],[-0.6071472000000001],0.164,0.2,0.25,210
4,36,[0.27366112000000004],[0.35832640000000004],0.539,0.2,0.25,210
4,86,[-0.7044275200000001],[-0.7455344],0.33,0.2,0.25,210
4,41,[-0.5592038400000001],[-0.5640048000000001],0.285,0.2,0.25,210
4,82,[-0.37694016],[-0.4186752],0.463,0.2,0.25,210
4,92,[-0.57632512],[-0.5854064],0.255,0.2,0.25,210
4,93,[-0.58437952],[-0.6009744],0.351,0.2,0.25,210
4,26,[-0.52932928],[-0.5321616],0.321,0.2,0.25,210
4,74,[0.08040256000000001],[0.06400320000000001],0.211,0.2,0.25,210
4,3,[0.18800928],[0.2027616],0.341,0.2,0.25,210
4,0,[0.09769728],[0.0661216],0.15,0.2,0.25,210
4,100,[-0.65472256],[-0.6834032],0.283,0.2,0.25,210
4,21,[-0.51032384],[-0.5084048],0.289,0.2,0.25,210
4,24,[0.15861664],[0.1830208],0.376,0.2,0.25,210
4,48,[0.40746911999999996],[0.42008639999999997],0.309,0.2,0.25,210
4,33,[0.61517376],[0.6764672],0.276,0.2,0.25,210
4,47,[0.44058527999999997],[0.4614816],0.257,0.2,0.25,210
4,57,[-0.56051456],[-0.5656432],0.276,0.2,0.25,210
4,43,[-0.42063328],[-0.4890416],0.54,0.2,0.25,210
4,80,[-0.61451328],[-0.6526416],0.42,0.2,0.25,210
4,88,[-0.37497152000000006],[-0.36821440000000005],0.289,0.2,0.25,210
4,78,[-0.36086624000000006],[-0.41433280000000006],0.514,0.2,0.25,210
4,1,[0.37974816000000006],[0.39543520000000004],0.365,0.2,0.25,210
4,15,[0.24092096000000002],[0.2336512],0.129,0.2,0.25,210
4,14,[0.2848832],[0.326104],0.41,0.2,0.25,210
4,66,[0.46622624],[0.4935328],0.264,0.2,0.25,210
4,29,[0.3857616],[0.408952],0.374,0.2,0.25,210
4,56,[-0.45104896000000005],[-0.46581120000000004],0.342,0.2,0.25,210
4,67,[0.556848],[0.57456],0.145,0.2,0.25,210
4,38,[0.25971232],[0.2393904],0.241,0.2,0.25,210
4,75,[-0.6436019199999999],[-0.6695023999999999],0.236,0.2,0.25,210
4,84,[0.31373439999999997],[0.306168],0.307,0.2,0.25,210
4,45,[0.41172896000000003],[0.42541120000000004],0.312,0.2,0.25,210
4,19,[0.20997472000000003],[0.20571840000000002],0.29,0.2,0.25,210
4,50,[0.6621075200000001],[0.7311344000000001],0.28,0.2,0.25,210
4,71,[-0.38343488000000003],[-0.40679360000000003],0.384,0.2,0.25,210
4,22,[0.24243392000000002],[0.22154240000000003],0.199,0.2,0.25,210
4,96,[0.2203344],[0.190168],0.245,0.2,0.25,210
4,90,[-0.67789568],[-0.7263696000000001],0.449,0.2,0.25,210
4,9,[0.5445574400000001],[0.5611968],0.151,0.2,0.25,210
4,65,[0.21033856],[0.2089232],0.309,0.2,0.25,210
4,70,[0.50784576],[0.5423072],0.217,0.2,0.25,210
4,39,[-0.46194880000000005],[-0.476936],0.343,0.2,0.25,210
4,62,[-0.37574399999999997],[-0.34868],0.263,0.2,0.25,210
4,6,[-0.45915360000000005],[-0.440192],0.181,0.2,0.25,210
4,77,[-0.5533772800000001],[-0.5707216],0.365,0.2,0.25,210
4,79,[-0.7418374400000001],[-0.7817968000000001],0.207,0.2,0.25,210
4,10,[0.20223616],[0.1807952],0.259,0.2,0.25,210
4,73,[0.21337119999999998],[0.247464],0.405,0.2,0.25,210
4,16,[0.35930016],[0.3598752],0.318,0.2,0.25,210
4,7,[-0.46418752],[-0.45073440000000004],0.28,0.2,0.25,210
4,54,[-0.41864512],[-0.4668064],0.463,0.2,0.25,210
4,76,[-0.55863264],[-0.5715408000000001],0.352,0.2,0.25,210
4,46,[0.50306976],[0.5395872],0.417,0.2,0.25,210
4,98,[-0.30009663999999997],[-0.30462079999999997],0.345,0.2,0.25,210
4,30,[-0.67938976],[-0.7129871999999999],0.202,0.2,0.25,210
4,32,[0.6087136],[0.639392],0.177,0.2,0.25,210
4,68,[-0.63387424],[-0.6480928],0.149,0.2,0.25,210
5,93,[-0.562903616],[-0.58437952],0.351,0.2,0.25,211
5,77,[-0.5339018240000001],[-0.5533772800000001],0.365,0.2,0.25,211
5,63,[0.05147763200000001],[0.09184704000000002],0.506,0.2,0.25,211
5,23,[0.41091014400000003],[0.42788768000000005],0.252,0.2,0.25,211
5,30,[-0.6477118079999999],[-0.67938976],0.202,0.2,0.25,211
5,42,[-0.58806944],[-0.6158368000000001],0.372,0.2,0.25,211
5,52,[-0.5917394560000001],[-0.6204243200000001],0.372,0.2,0.25,211
5,80,[-0.565210624],[-0.61451328],0.42,0.2,0.25,211
5,51,[-0.369378752],[-0.37397344],0.302,0.2,0.25,211
5,14,[0.24090656],[0.2848832],0.41,0.2,0.25,211
5,94,[-0.33567808],[-0.3400976],0.306,0.2,0.25,211
5,60,[0.358677952],[0.36259744],0.25,0.2,0.25,211
5,11,[-0.645541696],[-0.67667712],0.308,0.2,0.25,211
5,40,[-0.40669145599999995],[-0.43286431999999997],0.369,0.2,0.25,211
5,64,[0.216394176],[0.22374272],0.317,0.2,0.25,211
5,0,[0.12555782399999998],[0.09769728],0.15,0.2,0.25,211
5,9,[0.5234459520000001],[0.5445574400000001],0.151,0.2,0.25,211
5,89,[0.47546924799999996],[0.5085865599999999],0.251,0.2,0.25,211
5,27,[-0.5791742080000001],[-0.5937177600000001],0.164,0.2,0.25,211
5,4,[-0.6091692160000001],[-0.63121152],0.302,0.2,0.25,211
5,86,[-0.667742016],[-0.7044275200000001],0.33,0.2,0.25,211
5,95,[0.067032],[0.10804],0.427,0.2,0.25,211
5,61,[-0.48114924800000003],[-0.47118656000000003],0.267,0.2,0.25,211
5,57,[-0.552611648],[-0.56051456],0.276,0.2,0.25,211
5,66,[0.441580992],[0.46622624],0.264,0.2,0.25,211
5,88,[-0.38697721600000007],[-0.37497152000000006],0.289,0.2,0.25,211
5,90,[-0.619516544],[-0.67789568],0.449,0.2,0.25,211
5,16,[0.356040128],[0.35930016],0.318,0.2,0.25,211
5,82,[-0.33115212800000005],[-0.37694016],0.463,0.2,0.25,211
5,41,[-0.5515630720000001],[-0.5592038400000001],0.285,0.2,0.25,211
5,29,[0.35600928],[0.3857616],0.374,0.2,0.25,211
5,56,[-0.43103916800000003],[-0.45104896000000005],0.342,0.2,0.25,211
5,24,[0.127693312],[0.15861664],0.376,0.2,0.25,211
5,3,[0.173407424],[0.18800928],0.341,0.2,0.25,211
5,59,[-0.739819264],[-0.77577408],0.163,0.2,0.25,211
5,37,[-0.318628224],[-0.32678528],0.327,0.2,0.25,211
5,54,[-0.371916096],[-0.41864512],0.463,0.2,0.25,211
5,50,[0.601686016],[0.6621075200000001],0.28,0.2,0.25,211
5,31,[-0.6867597440000001],[-0.72819968],0.27,0.2,0.25,211
5,91,[0.4755614080000001],[0.5087017600000001],0.302,0.2,0.25,211
5,97,[0.48194924800000005],[0.5151865600000001],0.212,0.2,0.25,211
5,47,[0.421068224],[0.44058527999999997],0.257,0.2,0.25,211
5,39,[-0.44315904000000006],[-0.46194880000000005],0.343,0.2,0.25,211
5,69,[0.52959552],[0.5434943999999999],0.119,0.2,0.25,211
5,87,[0.41285984000000003],[0.4303248],0.309,0.2,0.25,211
5,36,[0.19692889600000002],[0.27366112000000004],0.539,0.2,0.25,211
5,20,[-0.711102016],[-0.75662752],0.222,0.2,0.25,211
5,49,[0.20223839999999998],[0.222048],0.344,0.2,0.25,211
5,18,[0.379895232],[0.38911904],0.335,0.2,0.25,211
5,22,[0.25974713600000005],[0.24243392000000002],0.199,0.2,0.25,211
5,85,[0.15921190400000002],[0.14451488],0.259,0.2,0.25,211
5,15,[0.24673676800000002],[0.24092096000000002],0.129,0.2,0.25,211
5,76,[-0.540306112],[-0.55863264],0.352,0.2,0.25,211
5,5,[-0.3129392],[-0.329424],0.36,0.2,0.25,211
5,96,[0.24486752],[0.2203344],0.245,0.2,0.25,211
5,73,[0.17009696],[0.21337119999999998],0.405,0.2,0.25,211
5,48,[0.39457529599999996],[0.40746911999999996],0.309,0.2,0.25,211
5,74,[0.09812204800000002],[0.08040256000000001],0.211,0.2,0.25,211
5,32,[0.5761708799999999],[0.6087136],0.177,0.2,0.25,211
5,71,[-0.359147904],[-0.38343488000000003],0.384,0.2,0.25,211
5,1,[0.35339852800000005],[0.37974816000000006],0.365,0.2,0.25,211
5,44,[0.32571334399999996],[0.32139167999999996],0.259,0.2,0.25,211
5,81,[0.633150336],[0.6799379200000001],0.213,0.2,0.25,211
5,99,[-0.46766041599999997],[-0.50907552],0.402,0.2,0.25,211
5,72,[0.207299776],[0.21237472],0.301,0.2,0.25,211
5,53,[-0.5267269760000001],[-0.5281587200000001],0.292,0.2,0.25,211
5,65,[0.20567084800000002],[0.21033856],0.309,0.2,0.25,211
5,10,[0.225188928],[0.20223616],0.259,0.2,0.25,211
5,83,[-0.588337664],[-0.59542208],0.115,0.2,0.25,211
5,92,[-0.565260096],[-0.57632512],0.255,0.2,0.25,211
5,67,[0.5360784000000001],[0.556848],0.145,0.2,0.25,211
5,17,[0.24485504000000002],[0.22706880000000002],0.165,0.2,0.25,211
5,8,[-0.266465408],[-0.30558176000000004],0.505,0.2,0.25,211
5,25,[-0.505605952],[-0.51275744],0.323,0.2,0.25,211
5,62,[-0.3939952],[-0.37574399999999997],0.263,0.2,0.25,211
5,28,[0.253362368],[0.26995296],0.34,0.2,0.25,211
5,84,[0.31698751999999997],[0.31373439999999997],0.307,0.2,0.25,211
5,79,[-0.700869952],[-0.7418374400000001],0.207,0.2,0.25,211
5,68,[-0.615499392],[-0.63387424],0.149,0.2,0.25,211
5,34,[-0.687042368],[-0.7285529599999999],0.278,0.2,0.25,211
5,19,[0.21537977600000002],[0.20997472000000003],0.29,0.2,0.25,211
5,78,[-0.31229299200000005],[-0.36086624000000006],0.514,0.2,0.25,211
5,38,[0.276369856],[0.25971232],0.241,0.2,0.25,211
5,45,[0.39798316800000005],[0.41172896000000003],0.312,0.2,0.25,211
5,100,[-0.627978048],[-0.65472256],0.283,0.2,0.25,211
5,43,[-0.361706624],[-0.42063328],0.54,0.2,0.25,211
5,13,[-0.334570624],[-0.33671328],0.301,0.2,0.25,211
5,98,[-0.289477312],[-0.30009663999999997],0.345,0.2,0.25,211
5,7,[-0.470950016],[-0.46418752],0.28,0.2,0.25,211
5,21,[-0.512459072],[-0.51032384],0.289,0.2,0.25,211
5,35,[0.25165971200000004],[0.22882464000000002],0.241,0.2,0.25,211
5,55,[-0.32468544],[-0.3223568],0.283,0.2,0.25,211
5,70,[0.47487660800000003],[0.50784576],0.217,0.2,0.25,211
5,26,[-0.518863424],[-0.52932928],0.321,0.2,0.25,211
5,58,[-0.44505542400000003],[-0.51556928],0.519,0.2,0.25,211
5,33,[0.560739008],[0.61517376],0.276,0.2,0.25,211
5,12,[-0.318189248],[-0.33998656],0.378,0.2,0.25,211
5,75,[-0.6190815359999999],[-0.6436019199999999],0.236,0.2,0.25,211
5,46,[0.45865580800000005],[0.50306976],0.417,0.2,0.25,211
5,2,[-0.5769910400000001],[-0.5909888000000001],0.305,0.2,0.25,211
5,6,[-0.47152288000000003],[-0.45915360000000005],0.181,0.2,0.25,211
6,84,[0.31419001599999996],[0.31698751999999997],0.307,0.2,0.25,212
6,89,[0.44577539839999997],[0.47546924799999996],0.251,0.2,0.25,212
6,98,[-0.27578184959999996],[-0.289477312],0.345,0.2,0.25,212
6,33,[0.5139912064],[0.560739008],0.276,0.2,0.25,212
6,7,[-0.47256001280000004],[-0.470950016],0.28,0.2,0.25,212
6,88,[-0.39318177280000005],[-0.38697721600000007],0.289,0.2,0.25,212
6,8,[-0.2343723264],[-0.266465408],0.505,0.2,0.25,212
6,75,[-0.5950652287999999],[-0.6190815359999999],0.236,0.2,0.25,212
6,37,[-0.3097025792],[-0.318628224],0.327,0.2,0.25,212
6,78,[-0.27103439360000003],[-0.31229299200000005],0.514,0.2,0.25,212
6,93,[-0.5399228928],[-0.562903616],0.351,0.2,0.25,212
6,21,[-0.5077672576],[-0.512459072],0.289,0.2,0.25,212
6,34,[-0.6494338944],[-0.687042368],0.278,0.2,0.25,212
6,91,[0.4458491264000001],[0.4755614080000001],0.302,0.2,0.25,212
6,51,[-0.3661030016],[-0.369378752],0.302,0.2,0.25,212
6,56,[-0.40563133440000004],[-0.43103916800000003],0.342,0.2,0.25,212
6,95,[0.03242559999999999],[0.067032],0.427,0.2,0.25,212
6,62,[-0.40479616],[-0.3939952],0.263,0.2,0.25,212
6,44,[0.32597067519999995],[0.32571334399999996],0.259,0.2,0.25,212
6,87,[0.39568787200000005],[0.41285984000000003],0.309,0.2,0.25,212
6,13,[-0.32705649919999996],[-0.334570624],0.301,0.2,0.25,212
6,82,[-0.2891217024],[-0.33115212800000005],0.463,0.2,0.25,212
6,53,[-0.5191815808000001],[-0.5267269760000001],0.292,0.2,0.25,212
6,65,[0.1951366784],[0.20567084800000002],0.309,0.2,0.25,212
6,77,[-0.5087214592],[-0.5339018240000001],0.365,0.2,0.25,212
6,10,[0.2407511424],[0.225188928],0.259,0.2,0.25,212
6,47,[0.4022545792],[0.421068224],0.257,0.2,0.25,212
6,30,[-0.6179694464],[-0.6477118079999999],0.202,0.2,0.25,212
6,63,[0.019982105600000008],[0.05147763200000001],0.506,0.2,0.25,212
6,49,[0.18039071999999998],[0.20223839999999998],0.344,0.2,0.25,212
6,9,[0.4981567616000001],[0.5234459520000001],0.151,0.2,0.25,212
6,24,[0.0921546496],[0.127693312],0.376,0.2,0.25,212
6,100,[-0.6021824384],[-0.627978048],0.283,0.2,0.25,212
6,26,[-0.5086907392],[-0.518863424],0.321,0.2,0.25,212
6,1,[0.3185188224],[0.35339852800000005],0.365,0.2,0.25,212
6,43,[-0.3105652992],[-0.361706624],0.54,0.2,0.25,212
6,73,[0.124877568],[0.17009696],0.405,0.2,0.25,212
6,48,[0.38106023679999995],[0.39457529599999996],0.309,0.2,0.25,212
6,83,[-0.5790701312],[-0.588337664],0.115,0.2,0.25,212
6,69,[0.513676416],[0.52959552],0.119,0.2,0.25,212
6,52,[-0.5629915648000001],[-0.5917394560000001],0.372,0.2,0.25,212
6,99,[-0.4289283328],[-0.46766041599999997],0.402,0.2,0.25,212
6,97,[0.4521593984],[0.48194924800000005],0.212,0.2,0.25,212
6,74,[0.11849763840000002],[0.09812204800000002],0.211,0.2,0.25,212
6,59,[-0.7066554112],[-0.739819264],0.163,0.2,0.25,212
6,72,[0.1980398208],[0.207299776],0.301,0.2,0.25,212
6,27,[-0.5631393664000001],[-0.5791742080000001],0.164,0.2,0.25,212
6,18,[0.36451618560000004],[0.379895232],0.335,0.2,0.25,212
6,36,[0.13634311680000002],[0.19692889600000002],0.539,0.2,0.25,212
6,76,[-0.5198448896],[-0.540306112],0.352,0.2,0.25,212
6,79,[-0.6612959616],[-0.700869952],0.207,0.2,0.25,212
6,38,[0.28649588480000004],[0.276369856],0.241,0.2,0.25,212
6,86,[-0.6339936128],[-0.667742016],0.33,0.2,0.25,212
6,4,[-0.5871353728],[-0.6091692160000001],0.302,0.2,0.25,212
6,92,[-0.5520080768000001],[-0.565260096],0.255,0.2,0.25,212
6,70,[0.44530128640000005],[0.47487660800000003],0.217,0.2,0.25,212
6,80,[-0.5115684992],[-0.565210624],0.42,0.2,0.25,212
6,28,[0.2332898944],[0.253362368],0.34,0.2,0.25,212
6,42,[-0.560055552],[-0.58806944],0.372,0.2,0.25,212
6,58,[-0.3802443392],[-0.44505542400000003],0.519,0.2,0.25,212
6,45,[0.38378653440000005],[0.39798316800000005],0.312,0.2,0.25,212
6,40,[-0.38015316479999994],[-0.40669145599999995],0.369,0.2,0.25,212
6,64,[0.2037153408],[0.216394176],0.317,0.2,0.25,212
6,46,[0.40272464640000005],[0.45865580800000005],0.417,0.2,0.25,212
6,17,[0.257684032],[0.24485504000000002],0.165,0.2,0.25,212
6,6,[-0.477018304],[-0.47152288000000003],0.181,0.2,0.25,212
6,14,[0.191725248],[0.24090656],0.41,0.2,0.25,212
6,94,[-0.326342464],[-0.33567808],0.306,0.2,0.25,212
6,71,[-0.3315183232],[-0.359147904],0.384,0.2,0.25,212
6,54,[-0.3245328768],[-0.371916096],0.463,0.2,0.25,212
6,67,[0.51246272],[0.5360784000000001],0.145,0.2,0.25,212
6,85,[0.16876952320000002],[0.15921190400000002],0.259,0.2,0.25,212
6,60,[0.35234236160000004],[0.358677952],0.25,0.2,0.25,212
6,31,[-0.6492077952],[-0.6867597440000001],0.27,0.2,0.25,212
6,16,[0.3478321024],[0.356040128],0.318,0.2,0.25,212
6,68,[-0.5955995136000001],[-0.615499392],0.149,0.2,0.25,212
6,50,[0.5467488128],[0.601686016],0.28,0.2,0.25,212
6,61,[-0.4827193984],[-0.48114924800000003],0.267,0.2,0.25,212
6,35,[0.26672776960000005],[0.25165971200000004],0.241,0.2,0.25,212
6,57,[-0.5418893184],[-0.552611648],0.276,0.2,0.25,212
6,3,[0.1557259392],[0.173407424],0.341,0.2,0.25,212
6,66,[0.41866479360000003],[0.441580992],0.264,0.2,0.25,212
6,2,[-0.5613928320000001],[-0.5769910400000001],0.305,0.2,0.25,212
6,81,[0.5829202688],[0.633150336],0.213,0.2,0.25,212
6,55,[-0.328548352],[-0.32468544],0.283,0.2,0.25,212
6,15,[0.2547894144],[0.24673676800000002],0.129,0.2,0.25,212
6,41,[-0.5410504576],[-0.5515630720000001],0.285,0.2,0.25,212
6,32,[0.540336704],[0.5761708799999999],0.177,0.2,0.25,212
6,29,[0.318807424],[0.35600928],0.374,0.2,0.25,212
6,25,[-0.49408476160000003],[-0.505605952],0.323,0.2,0.25,212
6,39,[-0.42332723200000005],[-0.44315904000000006],0.343,0.2,0.25,212
6,22,[0.27319770880000005],[0.25974713600000005],0.199,0.2,0.25,212
6,5,[-0.29455136],[-0.3129392],0.36,0.2,0.25,212
6,96,[0.261294016],[0.24486752],0.245,0.2,0.25,212
6,0,[0.1516462592],[0.12555782399999998],0.15,0.2,0.25,212
6,23,[0.3941281152],[0.41091014400000003],0.252,0.2,0.25,212
6,20,[-0.6686816128],[-0.711102016],0.222,0.2,0.25,212
6,90,[-0.5534132352],[-0.619516544],0.449,0.2,0.25,212
6,19,[0.21170382080000003],[0.21537977600000002],0.29,0.2,0.25,212
6,12,[-0.29435139839999996],[-0.318189248],0.378,0.2,0.25,212
6,11,[-0.6162333568],[-0.645541696],0.308,0.2,0.25,212
7,83,[-0.5698561049599999],[-0.5790701312],0.115,0.2,0.25,213
7,73,[0.0805020544],[0.124877568],0.405,0.2,0.25,213
7,37,[-0.29696206336],[-0.3097025792],0.327,0.2,0.25,213
7,22,[0.28055816704000003],[0.27319770880000005],0.199,0.2,0.25,213
7,96,[0.27103521280000004],[0.261294016],0.245,0.2,0.25,213
7,70,[0.41824102912000005],[0.44530128640000005],0.217,0.2,0.25,213
7,19,[0.20356305664000002],[0.21170382080000003],0.29,0.2,0.25,213
7,95,[0.005340479999999995],[0.03242559999999999],0.427,0.2,0.25,213
7,67,[0.48697017600000003],[0.51246272],0.145,0.2,0.25,213
7,38,[0.29119670784],[0.28649588480000004],0.241,0.2,0.25,213
7,59,[-0.67272432896],[-0.7066554112],0.163,0.2,0.25,213
7,58,[-0.32479547136],[-0.3802443392],0.519,0.2,0.25,213
7,21,[-0.49781380608],[-0.5077672576],0.289,0.2,0.25,213
7,7,[-0.46964801024],[-0.47256001280000004],0.28,0.2,0.25,213
7,24,[0.05672371968],[0.0921546496],0.376,0.2,0.25,213
7,65,[0.18030934272000002],[0.1951366784],0.309,0.2,0.25,213
7,93,[-0.51193831424],[-0.5399228928],0.351,0.2,0.25,213
7,39,[-0.39846178560000006],[-0.42332723200000005],0.343,0.2,0.25,213
7,35,[0.27538221568000004],[0.26672776960000005],0.241,0.2,0.25,213
7,43,[-0.26905223936],[-0.3105652992],0.54,0.2,0.25,213
7,3,[0.13158075136],[0.1557259392],0.341,0.2,0.25,213
7,69,[0.49474113280000004],[0.513676416],0.119,0.2,0.25,213
7,75,[-0.5712521830399999],[-0.5950652287999999],0.236,0.2,0.25,213
7,36,[0.08847449344000002],[0.13634311680000002],0.539,0.2,0.25,213
7,54,[-0.28022630144],[-0.3245328768],0.463,0.2,0.25,213
7,41,[-0.52624036608],[-0.5410504576],0.285,0.2,0.25,213
7,87,[0.37855029760000003],[0.39568787200000005],0.309,0.2,0.25,213
7,92,[-0.5368064614400001],[-0.5520080768000001],0.255,0.2,0.25,213
7,5,[-0.270841088],[-0.29455136],0.36,0.2,0.25,213
7,6,[-0.4768146432],[-0.477018304],0.181,0.2,0.25,213
7,20,[-0.63014529024],[-0.6686816128],0.222,0.2,0.25,213
7,4,[-0.56490829824],[-0.5871353728],0.302,0.2,0.25,213
7,31,[-0.6145662361600001],[-0.6492077952],0.27,0.2,0.25,213
7,94,[-0.3162739712],[-0.326342464],0.306,0.2,0.25,213
7,44,[0.32277654015999996],[0.32597067519999995],0.259,0.2,0.25,213
7,27,[-0.54571149312],[-0.5631393664000001],0.164,0.2,0.25,213
7,63,[-0.004614315519999995],[0.019982105600000008],0.506,0.2,0.25,213
7,89,[0.41862031872],[0.44577539839999997],0.251,0.2,0.25,213
7,84,[0.30035201279999996],[0.31419001599999996],0.307,0.2,0.25,213
7,86,[-0.60059489024],[-0.6339936128],0.33,0.2,0.25,213
7,50,[0.49939905024],[0.5467488128],0.28,0.2,0.25,213
7,14,[0.13998019839999998],[0.191725248],0.41,0.2,0.25,213
7,10,[0.24780091392],[0.2407511424],0.259,0.2,0.25,213
7,18,[0.34061294848],[0.36451618560000004],0.335,0.2,0.25,213
7,16,[0.33126568192],[0.3478321024],0.318,0.2,0.25,213
7,30,[-0.58957555712],[-0.6179694464],0.202,0.2,0.25,213
7,62,[-0.41143692800000004],[-0.40479616],0.263,0.2,0.25,213
7,57,[-0.52871145472],[-0.5418893184],0.276,0.2,0.25,213
7,80,[-0.45845479936],[-0.5115684992],0.42,0.2,0.25,213
7,0,[0.17571700736],[0.1516462592],0.15,0.2,0.25,213
7,32,[0.5042693632],[0.540336704],0.177,0.2,0.25,213
7,78,[-0.23742751488000002],[-0.27103439360000003],0.514,0.2,0.25,213
7,66,[0.39693183488],[0.41866479360000003],0.264,0.2,0.25,213
7,82,[-0.25189736192],[-0.2891217024],0.463,0.2,0.25,213
7,77,[-0.47477716736000003],[-0.5087214592],0.365,0.2,0.25,213
7,97,[0.42492751872],[0.4521593984],0.212,0.2,0.25,213
7,56,[-0.38130506752000004],[-0.40563133440000004],0.342,0.2,0.25,213
7,64,[0.18557227264],[0.2037153408],0.317,0.2,0.25,213
7,1,[0.28061505792],[0.3185188224],0.365,0.2,0.25,213
7,49,[0.158712576],[0.18039071999999998],0.344,0.2,0.25,213
7,60,[0.34387388928],[0.35234236160000004],0.25,0.2,0.25,213
7,91,[0.41867930112000007],[0.4458491264000001],0.302,0.2,0.25,213
7,42,[-0.5244444416],[-0.560055552],0.372,0.2,0.25,213
7,71,[-0.30041465856],[-0.3315183232],0.384,0.2,0.25,213
7,33,[0.47319296512],[0.5139912064],0.276,0.2,0.25,213
7,81,[0.53653621504],[0.5829202688],0.213,0.2,0.25,213
7,8,[-0.20809786112],[-0.2343723264],0.505,0.2,0.25,213
7,12,[-0.26548111871999996],[-0.29435139839999996],0.378,0.2,0.25,213
7,55,[-0.3290386816],[-0.328548352],0.283,0.2,0.25,213
7,17,[0.2681472256],[0.257684032],0.165,0.2,0.25,213
7,46,[0.34477971712000005],[0.40272464640000005],0.417,0.2,0.25,213
7,52,[-0.5267932518400001],[-0.5629915648000001],0.372,0.2,0.25,213
7,88,[-0.39094541824000006],[-0.39318177280000005],0.289,0.2,0.25,213
7,74,[0.14119811072000002],[0.11849763840000002],0.211,0.2,0.25,213
7,47,[0.38380366336],[0.4022545792],0.257,0.2,0.25,213
7,72,[0.18583185664],[0.1980398208],0.301,0.2,0.25,213
7,85,[0.17101561856000003],[0.16876952320000002],0.259,0.2,0.25,213
7,61,[-0.47777551872],[-0.4827193984],0.267,0.2,0.25,213
7,45,[0.36682922752],[0.38378653440000005],0.312,0.2,0.25,213
7,48,[0.36464818943999994],[0.38106023679999995],0.309,0.2,0.25,213
7,34,[-0.6147471155199999],[-0.6494338944],0.278,0.2,0.25,213
7,9,[0.4725254092800001],[0.4981567616000001],0.151,0.2,0.25,213
7,79,[-0.62523676928],[-0.6612959616],0.207,0.2,0.25,213
7,25,[-0.47706780928000003],[-0.49408476160000003],0.323,0.2,0.25,213
7,98,[-0.25722547968],[-0.27578184959999996],0.345,0.2,0.25,213
7,11,[-0.58818668544],[-0.6162333568],0.308,0.2,0.25,213
7,68,[-0.5768796108800001],[-0.5955995136000001],0.149,0.2,0.25,213
7,26,[-0.49255259135999996],[-0.5086907392],0.321,0.2,0.25,213
7,28,[0.20923191552],[0.2332898944],0.34,0.2,0.25,213
7,51,[-0.35908240127999996],[-0.3661030016],0.302,0.2,0.25,213
7,23,[0.37730249216],[0.3941281152],0.252,0.2,0.25,213
7,29,[0.2776459392],[0.318807424],0.374,0.2,0.25,213
7,99,[-0.38814266624],[-0.4289283328],0.402,0.2,0.25,213
