random-seed,20
conformity-mean,0.2
conformity-sd,0
conformity-distribution,normal
HK-distribution,false
N,101
boundary-mean,0.3
boundary-sd,0
boundary-distribution,normal
SPIRO-mean,0.85
SPIRO-sd,0
SPIRO-distribution,normal
Identity-Type,global
Identity-Levels,7
Use_Identity?,true
timeStep, agentID, opinion, previousOpinion, boundary, conformity, SPIRO, groupNumber
279,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1041
279,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1043
279,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
279,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1043
279,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1041
279,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1042
279,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1042
280,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,7,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,77,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,15,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1044
280,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1044
280,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1045
280,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
280,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1046
280,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1046
280,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1045
281,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,24,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,57,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,14,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,17,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,30,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,77,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,98,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,88,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,68,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,32,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,15,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,1,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,53,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,91,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1048
281,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,7,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1049
281,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1048
281,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
281,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1047
281,26,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1047
281,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1049
282,35,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,46,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,12,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,73,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,4,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,66,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,2,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,82,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,52,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,19,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,97,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,18,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,40,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,85,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,96,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,60,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,50,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,100,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,20,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,59,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,55,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,38,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,74,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,8,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,16,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,90,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,0,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,95,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,36,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,54,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,93,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,34,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,10,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,48,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,76,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,33,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,86,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,43,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,83,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,27,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,5,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,72,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,64,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,45,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,80,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,49,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,9,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,71,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,69,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,37,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,62,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,51,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,79,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,3,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,11,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,65,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,75,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,58,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,94,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,22,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,92,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,63,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,42,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,61,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,6,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,84,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,81,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,67,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,39,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,56,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,87,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,25,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,70,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,29,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,21,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,78,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,99,[-0.7889999999999998],[-0.7889999999999998],0.3,0.2,0.85,1051
282,47,[0.5019999999999998],[0.5019999999999998],0.3,0.2,0.85,1050
282,89,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,13,[0.5020000000000002],[0.5020000000000002],0.3,0.2,0.85,1050
282,23,[-0.2809999999999999],[-0.2809999999999999],0.3,0.2,0.85,1052
282,28,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,44,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
282,31,[-0.7890000000000003],[-0.7890000000000003],0.3,0.2,0.85,1051
282,41,[-0.28100000000000014],[-0.28100000000000014],0.3,0.2,0.85,1052
